Qmd;prob_excedencia
7.852;6.3447884123828455
7.851;6.350468616870207
7.851;6.356148821357569
7.851;6.36182902584493
7.817;6.367509230332293
7.817;6.373189434819654
7.817;6.378869639307015
7.817;6.384549843794376
7.815;6.390230048281738
7.815;6.395910252769099
7.815;6.401590457256462
7.815;6.407270661743823
7.815;6.412950866231185
7.801;6.418631070718546
7.8;6.424311275205907
7.8;6.4299914796932685
7.8;6.43567168418063
7.8;6.441351888667993
7.8;6.447032093155354
7.8;6.452712297642716
7.8;6.458392502130077
7.8;6.464072706617438
7.8;6.469752911104799
7.8;6.4754331155921605
7.8;6.4811133200795235
7.8;6.486793524566885
7.8;6.492473729054246
7.8;6.498153933541608
7.8;6.503834138028969
7.8;6.50951434251633
7.8;6.515194547003691
7.8;6.520874751491054
7.8;6.5265549559784155
7.8;6.532235160465777
7.8;6.537915364953138
7.8;6.5435955694405
7.8;6.549275773927861
7.8;6.554955978415222
7.8;6.560636182902585
7.8;6.566316387389946
7.8;6.571996591877308
7.798;6.577676796364669
7.798;6.583357000852031
7.796;6.589037205339392
7.796;6.594717409826754
7.796;6.600397614314116
7.777;6.606077818801477
7.777;6.611758023288838
7.777;6.6174382277762
7.777;6.623118432263561
7.777;6.628798636750923
7.777;6.634478841238285
7.777;6.640159045725646
7.777;6.645839250213008
7.777;6.651519454700369
7.777;6.6571996591877305
7.777;6.662879863675092
7.777;6.668560068162453
7.777;6.674240272649816
7.777;6.679920477137177
7.777;6.685600681624539
7.777;6.6912808861119
7.777;6.696961090599261
7.777;6.7026412950866225
7.777;6.708321499573984
7.768;6.714001704061347
7.765;6.719681908548708
7.765;6.725362113036069
7.756;6.731042317523431
7.75;6.736722522010792
7.73;6.742402726498153
7.73;6.748082930985516
7.73;6.7537631354728775
7.73;6.759443339960239
7.73;6.7651235444476
7.704;6.770803748934961
7.704;6.776483953422323
7.704;6.782164157909684
7.7;6.787844362397047
7.7;6.793524566884408
7.7;6.79920477137177
7.7;6.804884975859131
7.7;6.810565180346492
7.7;6.816245384833854
7.7;6.821925589321215
7.7;6.827605793808578
7.7;6.833285998295939
7.7;6.8389662027833005
7.7;6.844646407270662
7.7;6.850326611758023
7.697;6.856006816245384
7.697;6.861687020732746
7.696;6.867367225220108
7.645;6.87304742970747
7.631;6.878727634194831
7.631;6.8844078386821925
7.605;6.890088043169554
7.605;6.895768247656915
7.594;6.901448452144278
7.593;6.907128656631639
7.583;6.912808861119
7.583;6.918489065606362
7.583;6.924169270093723
7.56;6.929849474581085
7.56;6.935529679068446
7.56;6.941209883555809
7.56;6.94689008804317
7.56;6.952570292530531
7.56;6.958250497017893
7.56;6.963930701505254
7.56;6.9696109059926155
7.56;6.975291110479977
7.553;6.98097131496734
7.553;6.986651519454701
7.544;6.992331723942062
7.544;6.998011928429423
7.544;7.003692132916785
7.54;7.009372337404146
7.54;7.0150525418915075
7.513;7.0207327463788705
7.51;7.026412950866232
7.51;7.032093155353593
7.51;7.037773359840954
7.489;7.043453564328315
7.489;7.049133768815677
7.489;7.054813973303038
7.48;7.060494177790401
7.48;7.0661743822777625
7.479;7.071854586765124
7.47;7.077534791252485
7.47;7.083214995739846
7.445;7.088895200227208
7.445;7.09457540471457
7.445;7.100255609201931
7.396;7.105935813689293
7.396;7.111616018176655
7.376;7.117296222664016
7.376;7.122976427151377
7.376;7.128656631638738
7.376;7.134336836126101
7.37;7.140017040613462
7.37;7.145697245100823
7.37;7.151377449588185
7.368;7.157057654075547
7.368;7.162737858562908
7.35;7.168418063050269
7.348;7.174098267537632
7.331;7.179778472024993
7.322;7.185458676512354
7.32;7.191138880999716
7.32;7.1968190854870775
7.32;7.202499289974439
7.32;7.2081794944618
7.32;7.213859698949163
7.32;7.219539903436524
7.32;7.225220107923885
7.32;7.230900312411246
7.32;7.236580516898608
7.32;7.2422607213859695
7.32;7.2479409258733325
7.316;7.253621130360694
7.316;7.259301334848055
7.316;7.264981539335416
7.285;7.270661743822777
7.28;7.276341948310138
7.28;7.2820221527975
7.273;7.2877023572848625
7.26;7.2933825617722245
7.253;7.299062766259586
7.253;7.304742970746947
7.253;7.310423175234308
7.25;7.316103379721669
7.244;7.321783584209031
7.244;7.327463788696393
7.244;7.333143993183755
7.244;7.338824197671117
7.244;7.344504402158478
7.244;7.350184606645839
7.244;7.3558648111332
7.244;7.361545015620561
7.225;7.367225220107924
7.22;7.372905424595285
7.214;7.3785856290826475
7.186;7.384265833570009
7.182;7.38994603805737
7.182;7.395626242544731
7.151;7.401306447032094
7.151;7.406986651519455
7.147;7.412666856006816
7.147;7.4183470604941775
7.147;7.4240272649815395
7.147;7.429707469468901
7.147;7.435387673956262
7.143;7.441067878443625
7.143;7.446748082930986
7.143;7.452428287418347
7.143;7.458108491905708
7.143;7.46378869639307
7.143;7.469468900880432
7.143;7.475149105367793
7.117;7.480829309855156
7.104;7.486509514342517
7.104;7.492189718829878
7.104;7.497869923317239
7.08;7.5035501278046
7.08;7.5092303322919625
7.08;7.514910536779324
7.08;7.520590741266686
7.08;7.526270945754048
7.08;7.531951150241409
7.04;7.53763135472877
7.028;7.543311559216131
7.02;7.5489917637034925
7.01;7.5546719681908545
7.01;7.560352172678217
7.01;7.566032377165579
7.01;7.57171258165294
7.01;7.577392786140301
7.01;7.583072990627662
7.01;7.588753195115023
7.0;7.594433399602386
7.0;7.6001136040897475
7.0;7.605793808577109
7.0;7.611474013064471
6.977;7.617154217551832
6.977;7.622834422039193
6.969;7.628514626526554
6.969;7.634194831013917
6.966;7.639875035501278
6.966;7.6455552399886395
6.966;7.651235444476001
6.962;7.656915648963363
6.962;7.662595853450724
6.954;7.668276057938085
6.954;7.673956262425448
6.954;7.679636466912809
6.934;7.68531667140017
6.932;7.690996875887532
6.932;7.696677080374894
6.932;7.702357284862255
6.93;7.708037489349616
6.93;7.713717693836979
6.93;7.71939789832434
6.93;7.725078102811701
6.93;7.730758307299062
6.91;7.736438511786424
6.898;7.742118716273786
6.875;7.747798920761148
6.875;7.75347912524851
6.875;7.759159329735871
6.875;7.764839534223232
6.875;7.770519738710593
6.875;7.7761999431979545
6.875;7.781880147685316
6.875;7.787560352172679
6.875;7.79324055666004
6.867;7.798920761147402
6.867;7.804600965634763
6.849;7.810281170122124
6.84;7.815961374609485
6.84;7.8216415790968465
6.84;7.8273217835842095
6.84;7.833001988071571
6.84;7.838682192558933
6.84;7.844362397046294
6.84;7.850042601533655
6.84;7.855722806021016
6.82;7.861403010508377
6.82;7.86708321499574
6.816;7.8727634194831015
6.816;7.878443623970463
6.816;7.884123828457825
6.816;7.889804032945186
6.809;7.895484237432547
6.809;7.90116444191991
6.809;7.906844646407271
6.808;7.912524850894632
6.786;7.918205055381994
6.786;7.923885259869355
6.786;7.929565464356717
6.77;7.935245668844078
6.769;7.940925873331441
6.76;7.946606077818802
6.76;7.952286282306163
6.76;7.9579664867935245
6.76;7.963646691280886
6.76;7.969326895768248
6.76;7.975007100255609
6.76;7.980687304742971
6.732;7.986367509230333
6.732;7.992047713717694
6.729;7.997727918205055
6.724;8.003408122692417
6.724;8.009088327179779
6.724;8.014768531667139
6.719;8.020448736154503
6.719;8.026128940641863
6.711;8.031809145129225
6.711;8.037489349616585
6.711;8.043169554103947
6.711;8.04884975859131
6.711;8.05452996307867
6.711;8.060210167566034
6.711;8.065890372053394
6.711;8.071570576540756
6.711;8.077250781028116
6.711;8.082930985515478
6.711;8.08861119000284
6.711;8.094291394490202
6.692;8.099971598977564
6.661;8.105651803464925
6.661;8.111332007952287
6.655;8.117012212439647
6.655;8.12269241692701
6.652;8.128372621414371
6.65;8.134052825901733
6.65;8.139733030389094
6.65;8.145413234876456
6.65;8.151093439363818
6.65;8.156773643851178
6.65;8.16245384833854
6.65;8.1681340528259
6.65;8.173814257313264
6.65;8.179494461800624
6.65;8.185174666287987
6.649;8.190854870775349
6.649;8.196535075262709
6.649;8.202215279750071
6.649;8.207895484237431
6.648;8.213575688724795
6.618;8.219255893212155
6.618;8.224936097699517
6.6;8.23061630218688
6.6;8.23629650667424
6.6;8.241976711161602
6.6;8.247656915648964
6.595;8.253337120136326
6.595;8.259017324623686
6.595;8.264697529111048
6.595;8.270377733598409
6.569;8.27605793808577
6.569;8.281738142573133
6.568;8.287418347060495
6.568;8.293098551547857
6.543;8.298778756035217
6.53;8.30445896052258
6.53;8.31013916500994
6.53;8.315819369497301
6.525;8.321499573984664
6.525;8.327179778472026
6.52;8.332859982959388
6.52;8.338540187446748
6.52;8.34422039193411
6.52;8.34990059642147
6.52;8.355580800908832
6.507;8.361261005396194
6.505;8.366941209883556
6.5;8.372621414370919
6.5;8.378301618858279
6.492;8.383981823345641
6.479;8.389662027833001
6.472;8.395342232320363
6.472;8.401022436807725
6.472;8.406702641295087
6.472;8.412382845782448
6.466;8.41806305026981
6.466;8.423743254757172
6.444;8.429423459244532
6.444;8.435103663731894
6.444;8.440783868219256
6.444;8.446464072706618
6.444;8.452144277193979
6.434;8.45782448168134
6.434;8.463504686168703
6.419;8.469184890656063
6.419;8.474865095143425
6.419;8.480545299630787
6.39;8.48622550411815
6.39;8.49190570860551
6.39;8.497585913092871
6.383;8.503266117580232
6.38;8.508946322067594
6.374;8.514626526554956
6.374;8.520306731042318
6.36;8.52598693552968
6.36;8.53166714001704
6.36;8.537347344504402
6.36;8.543027548991763
6.36;8.548707753479125
6.355;8.554387957966487
6.355;8.560068162453849
6.355;8.565748366941211
6.352;8.571428571428571
6.352;8.577108775915933
6.352;8.582788980403294
6.352;8.588469184890656
6.352;8.594149389378018
6.352;8.59982959386538
6.352;8.605509798352742
6.352;8.611190002840102
6.352;8.616870207327464
6.352;8.622550411814824
6.352;8.628230616302186
6.352;8.633910820789549
6.352;8.63959102527691
6.352;8.64527122976427
6.35;8.650951434251633
6.34;8.656631638738995
6.333;8.662311843226355
6.332;8.667992047713717
6.3;8.67367225220108
6.3;8.679352456688441
6.3;8.685032661175802
6.3;8.690712865663164
6.296;8.696393070150526
6.29;8.702073274637886
6.29;8.707753479125248
6.29;8.71343368361261
6.29;8.719113888099972
6.29;8.724794092587333
6.29;8.730474297074695
6.29;8.736154501562057
6.289;8.741834706049417
6.289;8.747514910536779
6.28;8.753195115024141
6.28;8.758875319511503
6.28;8.764555523998864
6.28;8.770235728486226
6.261;8.775915932973586
6.261;8.781596137460948
6.261;8.78727634194831
6.261;8.792956546435672
6.261;8.798636750923034
6.261;8.804316955410394
6.254;8.809997159897756
6.254;8.815677364385117
6.25;8.821357568872479
6.25;8.82703777335984
6.25;8.832717977847203
6.228;8.838398182334565
6.228;8.844078386821925
6.202;8.849758591309287
6.202;8.855438795796648
6.202;8.86111900028401
6.202;8.866799204771372
6.202;8.872479409258734
6.202;8.878159613746096
6.202;8.883839818233456
6.202;8.889520022720818
6.202;8.895200227208178
6.202;8.900880431695542
6.202;8.906560636182903
6.202;8.912240840670265
6.202;8.917921045157625
6.202;8.923601249644987
6.202;8.929281454132349
6.202;8.93496165861971
6.202;8.940641863107073
6.189;8.946322067594433
6.188;8.952002272081796
6.188;8.957682476569156
6.136;8.963362681056518
6.136;8.96904288554388
6.136;8.97472309003124
6.136;8.980403294518604
6.13;8.986083499005964
6.13;8.991763703493326
6.13;8.997443907980687
6.13;9.003124112468049
6.13;9.008804316955409
6.13;9.014484521442771
6.12;9.020164725930133
6.117;9.025844930417495
6.117;9.031525134904857
6.097;9.037205339392218
6.097;9.04288554387958
6.097;9.04856574836694
6.097;9.054245952854304
6.087;9.059926157341664
6.087;9.065606361829026
6.087;9.071286566316388
6.08;9.076966770803748
6.08;9.08264697529111
6.075;9.08832717977847
6.075;9.094007384265835
6.069;9.099687588753195
6.056;9.105367793240557
6.056;9.111047997727919
6.05;9.11672820221528
6.041;9.122408406702641
6.041;9.128088611190002
6.041;9.133768815677366
6.041;9.139449020164726
6.04;9.145129224652088
6.036;9.150809429139448
6.036;9.15648963362681
6.036;9.162169838114172
6.034;9.167850042601533
6.034;9.173530247088896
6.034;9.179210451576257
6.029;9.184890656063619
6.029;9.190570860550979
6.029;9.196251065038341
6.029;9.201931269525703
6.029;9.207611474013063
6.014;9.213291678500427
5.994;9.218971882987788
5.989;9.22465208747515
5.989;9.23033229196251
5.989;9.236012496449872
5.96;9.241692700937234
5.96;9.247372905424596
5.96;9.253053109911956
5.96;9.258733314399318
5.96;9.26441351888668
5.96;9.27009372337404
5.96;9.275773927861403
5.96;9.281454132348763
5.96;9.287134336836127
5.96;9.292814541323487
5.96;9.29849474581085
5.96;9.304174950298211
5.96;9.309855154785572
5.958;9.315535359272934
5.944;9.321215563760294
5.913;9.326895768247658
5.902;9.332575972735018
5.9;9.33825617722238
5.9;9.343936381709742
5.888;9.349616586197103
5.888;9.355296790684465
5.883;9.360976995171825
5.883;9.366657199659189
5.88;9.372337404146549
5.88;9.378017608633911
5.88;9.383697813121273
5.88;9.389378017608633
5.88;9.395058222095996
5.88;9.400738426583358
5.88;9.40641863107072
5.87;9.41209883555808
5.87;9.417779040045442
5.87;9.423459244532802
5.87;9.429139449020164
5.87;9.434819653507526
5.87;9.440499857994888
5.87;9.44618006248225
5.87;9.45186026696961
5.87;9.457540471456973
5.87;9.463220675944333
5.848;9.468900880431695
5.846;9.474581084919057
5.846;9.48026128940642
5.846;9.485941493893781
5.846;9.491621698381142
5.846;9.497301902868504
5.846;9.502982107355864
5.846;9.508662311843226
5.84;9.514342516330586
5.819;9.52002272081795
5.819;9.52570292530531
5.819;9.531383129792673
5.819;9.537063334280035
5.819;9.542743538767395
5.8;9.548423743254757
5.8;9.554103947742119
5.8;9.559784152229481
5.8;9.565464356716841
5.8;9.571144561204203
5.8;9.576824765691565
5.792;9.582504970178926
5.792;9.588185174666288
5.792;9.59386537915365
5.792;9.599545583641012
5.792;9.605225788128372
5.789;9.610905992615734
5.789;9.616586197103096
5.769;9.622266401590457
5.769;9.627946606077819
5.751;9.63362681056518
5.746;9.639307015052543
5.746;9.644987219539903
5.73;9.650667424027265
5.728;9.656347628514625
5.728;9.662027833001988
5.728;9.66770803748935
5.728;9.673388241976712
5.728;9.679068446464074
5.728;9.684748650951434
5.728;9.690428855438796
5.72;9.696109059926156
5.72;9.701789264413518
5.718;9.70746946890088
5.718;9.713149673388243
5.717;9.718829877875605
5.717;9.724510082362965
5.717;9.730190286850327
5.717;9.735870491337687
5.717;9.74155069582505
5.717;9.747230900312411
5.717;9.752911104799773
5.717;9.758591309287134
5.717;9.764271513774496
5.717;9.769951718261858
5.717;9.775631922749218
5.717;9.78131212723658
5.717;9.786992331723942
5.717;9.792672536211304
5.717;9.798352740698665
5.711;9.804032945186027
5.711;9.809713149673389
5.711;9.815393354160749
5.697;9.821073558648111
5.697;9.826753763135473
5.697;9.832433967622835
5.697;9.838114172110195
5.679;9.843794376597558
5.679;9.84947458108492
5.679;9.85515478557228
5.679;9.860834990059642
5.66;9.866515194547004
5.658;9.872195399034366
5.658;9.877875603521726
5.655;9.883555808009088
5.64;9.88923601249645
5.64;9.89491621698381
5.64;9.900596421471173
5.64;9.906276625958535
5.64;9.911956830445897
5.64;9.917637034933257
5.616;9.92331723942062
5.616;9.92899744390798
5.61;9.934677648395342
5.61;9.940357852882704
5.61;9.946038057370066
5.61;9.951718261857428
5.61;9.957398466344788
5.61;9.96307867083215
5.61;9.96875887531951
5.61;9.974439079806872
5.61;9.980119284294235
5.61;9.985799488781597
5.606;9.991479693268959
5.59;9.997159897756319
5.57;10.002840102243681
5.57;10.008520306731041
5.564;10.014200511218403
5.56;10.019880715705765
5.56;10.025560920193128
5.56;10.031241124680488
5.56;10.03692132916785
5.56;10.042601533655212
5.56;10.048281738142572
5.56;10.053961942629936
5.56;10.059642147117296
5.56;10.065322351604658
5.56;10.071002556092019
5.56;10.07668276057938
5.555;10.082362965066743
5.555;10.088043169554103
5.548;10.093723374041467
5.548;10.099403578528827
5.548;10.10508378301619
5.548;10.11076398750355
5.548;10.116444191990912
5.548;10.122124396478274
5.542;10.127804600965634
5.542;10.133484805452998
5.541;10.139165009940358
