Qmd;prob_excedencia
8.278;6.892107524242053
8.251;6.898244752669694
8.251;6.904381981097337
8.251;6.9105192095249794
8.251;6.9166564379526205
8.251;6.9227936663802625
8.251;6.928930894807905
8.251;6.9350681232355464
8.251;6.941205351663189
8.251;6.94734258009083
8.251;6.953479808518473
8.251;6.959617036946115
8.25;6.965754265373756
8.25;6.971891493801399
8.25;6.978028722229042
8.21;6.984165950656683
8.2;6.990303179084326
8.2;6.996440407511968
8.199;7.002577635939609
8.162;7.008714864367252
8.162;7.014852092794893
8.162;7.020989321222536
8.162;7.027126549650179
8.14;7.03326377807782
8.14;7.039401006505462
8.137;7.045538234933105
8.137;7.051675463360746
8.137;7.0578126917883885
8.07;7.063949920216031
8.07;7.0700871486436725
8.066;7.0762243770713145
8.016;7.082361605498956
8.016;7.088498833926598
8.016;7.094636062354241
8.016;7.100773290781882
8.016;7.106910519209525
8.016;7.113047747637167
8.007;7.119184976064809
8.007;7.125322204492451
7.974;7.131459432920094
7.974;7.137596661347735
7.974;7.143733889775378
7.974;7.149871118203019
7.974;7.156008346630662
7.974;7.162145575058304
7.974;7.168282803485945
7.974;7.174420031913588
7.974;7.180557260341231
7.974;7.186694488768872
7.974;7.192831717196515
7.974;7.198968945624157
7.96;7.205106174051798
7.96;7.2112434024794405
7.955;7.217380630907082
7.955;7.2235178593347245
7.951;7.229655087762367
7.951;7.235792316190008
7.95;7.24192954461765
7.95;7.248066773045293
7.943;7.254204001472934
7.917;7.260341229900577
7.917;7.26647845832822
7.917;7.272615686755861
7.906;7.278752915183503
7.906;7.284890143611145
7.906;7.291027372038787
7.9;7.29716460046643
7.898;7.303301828894071
7.886;7.309439057321714
7.886;7.315576285749356
7.886;7.321713514176997
7.886;7.32785074260464
7.886;7.333987971032283
7.886;7.340125199459924
7.886;7.346262427887567
7.886;7.352399656315208
7.886;7.3585368847428505
7.886;7.3646741131704925
7.886;7.370811341598134
7.886;7.376948570025776
7.886;7.383085798453419
7.882;7.38922302688106
7.882;7.395360255308702
7.882;7.401497483736344
7.882;7.407634712163986
7.873;7.413771940591629
7.87;7.41990916901927
7.87;7.426046397446913
7.87;7.432183625874556
7.87;7.438320854302197
7.87;7.444458082729839
7.87;7.450595311157482
7.87;7.456732539585123
7.87;7.462869768012766
7.86;7.469006996440407
7.86;7.47514422486805
7.86;7.481281453295692
7.86;7.487418681723333
7.86;7.493555910150976
7.854;7.4996931385786185
7.854;7.50583036700626
7.803;7.5119675954339025
7.791;7.518104823861544
7.791;7.5242420522891855
7.791;7.530379280716828
7.791;7.5365165091444695
7.791;7.542653737572112
7.791;7.548790965999755
7.791;7.554928194427396
7.791;7.561065422855038
7.791;7.567202651282681
7.786;7.573339879710322
7.786;7.579477108137965
7.779;7.585614336565608
7.777;7.591751564993249
7.77;7.597888793420891
7.77;7.604026021848533
7.77;7.610163250276175
7.77;7.616300478703818
7.77;7.622437707131459
7.768;7.628574935559102
7.768;7.634712163986744
7.768;7.640849392414386
7.75;7.646986620842028
7.75;7.6531238492696705
7.75;7.659261077697312
7.75;7.665398306124954
7.748;7.6715355345525955
7.715;7.677672762980238
7.715;7.68380999140788
7.664;7.689947219835521
7.664;7.696084448263164
7.664;7.702221676690807
7.664;7.708358905118448
7.664;7.714496133546091
7.66;7.720633361973733
7.64;7.726770590401374
7.64;7.732907818829017
7.64;7.739045047256658
7.638;7.745182275684301
7.638;7.751319504111944
7.638;7.757456732539585
7.638;7.763593960967227
7.638;7.76973118939487
7.638;7.775868417822511
7.638;7.782005646250154
7.638;7.7881428746777965
7.638;7.794280103105438
7.638;7.80041733153308
7.638;7.806554559960722
7.638;7.8126917883883635
7.638;7.818829016816006
7.638;7.8249662452436475
7.638;7.83110347367129
7.638;7.837240702098932
7.638;7.843377930526573
7.638;7.849515158954216
7.638;7.855652387381859
7.638;7.8617896158095
7.608;7.867926844237143
7.554;7.874064072664784
7.554;7.880201301092427
7.554;7.886338529520069
7.551;7.89247575794771
7.551;7.898612986375353
7.541;7.904750214802996
7.541;7.910887443230637
7.541;7.917024671658279
7.541;7.923161900085922
7.541;7.929299128513563
7.54;7.935436356941206
7.52;7.941573585368847
7.52;7.94771081379649
7.52;7.953848042224132
7.52;7.9599852706517735
7.52;7.9661224990794155
7.52;7.972259727507058
7.52;7.978396955934699
7.52;7.984534184362342
7.52;7.990671412789984
7.52;7.996808641217626
7.52;8.002945869645268
7.52;8.00908309807291
7.52;8.015220326500552
7.52;8.021357554928194
7.52;8.027494783355836
7.52;8.033632011783478
7.52;8.039769240211122
7.52;8.045906468638762
7.511;8.052043697066406
7.511;8.058180925494048
7.511;8.064318153921688
7.511;8.070455382349332
7.511;8.076592610776972
7.511;8.082729839204616
7.511;8.088867067632258
7.511;8.0950042960599
7.49;8.101141524487542
7.49;8.107278752915184
7.49;8.113415981342825
7.49;8.119553209770467
7.49;8.12569043819811
7.49;8.131827666625751
7.49;8.137964895053393
7.453;8.144102123481035
7.431;8.150239351908677
7.43;8.156376580336321
7.43;8.162513808763961
7.43;8.168651037191605
7.43;8.174788265619247
7.422;8.180925494046889
7.405;8.187062722474531
7.405;8.193199950902171
7.405;8.199337179329815
7.4;8.205474407757457
7.4;8.211611636185099
7.4;8.21774886461274
7.4;8.223886093040383
7.4;8.230023321468025
7.4;8.236160549895667
7.4;8.24229777832331
7.4;8.24843500675095
7.4;8.254572235178594
7.398;8.260709463606235
7.398;8.266846692033877
7.387;8.27298392046152
7.387;8.27912114888916
7.387;8.285258377316804
7.364;8.291395605744446
7.364;8.297532834172088
7.364;8.30367006259973
7.364;8.309807291027372
7.345;8.315944519455014
7.302;8.322081747882656
7.302;8.328218976310298
7.302;8.33435620473794
7.302;8.340493433165582
7.302;8.346630661593224
7.302;8.352767890020866
7.302;8.35890511844851
7.302;8.36504234687615
7.259;8.371179575303794
7.259;8.377316803731436
7.259;8.383454032159076
7.259;8.38959126058672
7.259;8.39572848901436
7.259;8.401865717442004
7.259;8.408002945869645
7.259;8.414140174297287
7.259;8.42027740272493
7.259;8.426414631152571
7.241;8.432551859580213
7.241;8.438689088007855
7.241;8.444826316435499
7.241;8.45096354486314
7.241;8.457100773290783
7.231;8.463238001718423
7.231;8.469375230146065
7.231;8.475512458573709
7.231;8.48164968700135
7.231;8.487786915428993
7.225;8.493924143856635
7.225;8.500061372284277
7.225;8.506198600711919
7.22;8.51233582913956
7.22;8.518473057567203
7.22;8.524610285994845
7.22;8.530747514422487
7.22;8.536884742850129
7.22;8.54302197127777
7.22;8.549159199705413
7.22;8.555296428133055
7.22;8.561433656560698
7.22;8.567570884988339
7.22;8.573708113415982
7.22;8.579845341843624
7.22;8.585982570271264
7.22;8.592119798698908
7.218;8.598257027126548
7.216;8.604394255554192
7.2;8.610531483981834
7.199;8.616668712409476
7.191;8.622805940837118
7.191;8.62894316926476
7.191;8.635080397692402
7.191;8.641217626120044
7.191;8.647354854547688
7.191;8.653492082975328
7.191;8.65962931140297
7.16;8.665766539830612
7.16;8.671903768258254
7.16;8.678040996685898
7.16;8.684178225113538
7.154;8.690315453541182
7.154;8.696452681968823
7.154;8.702589910396465
7.154;8.708727138824107
7.154;8.71486436725175
7.154;8.721001595679391
7.154;8.727138824107033
7.154;8.733276052534675
7.154;8.739413280962317
7.154;8.74555050938996
7.15;8.751687737817601
7.15;8.757824966245243
7.15;8.763962194672887
7.148;8.770099423100527
7.135;8.776236651528171
7.135;8.782373879955813
7.135;8.788511108383453
7.135;8.794648336811097
7.135;8.800785565238737
7.11;8.80692279366638
7.074;8.813060022094023
7.074;8.819197250521665
7.07;8.825334478949307
7.07;8.831471707376949
7.07;8.83760893580459
7.064;8.843746164232233
7.064;8.849883392659875
7.064;8.856020621087517
7.064;8.862157849515159
7.064;8.8682950779428
7.064;8.874432306370442
7.064;8.880569534798086
7.064;8.886706763225726
7.032;8.89284399165337
7.032;8.898981220081012
7.032;8.905118448508652
7.032;8.911255676936296
7.032;8.917392905363936
7.03;8.92353013379158
7.03;8.929667362219222
7.01;8.935804590646864
7.01;8.941941819074506
7.01;8.948079047502148
7.01;8.95421627592979
7.01;8.960353504357432
7.01;8.966490732785076
7.01;8.972627961212716
7.01;8.97876518964036
7.01;8.984902418068
7.01;8.991039646495642
7.006;8.997176874923285
6.988;9.003314103350926
6.988;9.00945133177857
6.988;9.015588560206211
6.96;9.021725788633853
6.96;9.027863017061495
6.96;9.034000245489137
6.959;9.04013747391678
6.959;9.046274702344421
6.959;9.052411930772063
6.959;9.058549159199705
6.958;9.064686387627347
6.951;9.070823616054989
6.951;9.076960844482631
6.951;9.083098072910275
6.951;9.089235301337915
6.951;9.095372529765559
6.9;9.1015097581932
6.897;9.107646986620841
6.881;9.113784215048485
6.881;9.119921443476125
6.881;9.126058671903769
6.881;9.13219590033141
6.881;9.138333128759053
6.881;9.144470357186695
6.881;9.150607585614337
6.881;9.156744814041978
6.881;9.16288204246962
6.881;9.169019270897264
6.881;9.175156499324904
6.881;9.181293727752546
6.881;9.187430956180188
6.881;9.19356818460783
6.881;9.199705413035474
6.881;9.205842641463114
6.881;9.211979869890758
6.881;9.2181170983184
6.881;9.224254326746042
6.881;9.230391555173684
6.881;9.236528783601326
6.881;9.242666012028968
6.881;9.24880324045661
6.881;9.254940468884252
6.881;9.261077697311894
6.881;9.267214925739536
6.875;9.273352154167178
6.875;9.27948938259482
6.875;9.285626611022463
6.875;9.291763839450104
6.875;9.297901067877747
6.875;9.30403829630539
6.871;9.31017552473303
6.871;9.316312753160673
6.848;9.322449981588314
6.848;9.328587210015957
6.848;9.3347244384436
6.848;9.340861666871241
6.848;9.346998895298883
6.848;9.353136123726525
6.848;9.359273352154167
6.848;9.365410580581809
6.848;9.371547809009453
6.848;9.377685037437093
6.848;9.383822265864735
6.848;9.389959494292377
6.848;9.396096722720019
6.847;9.402233951147663
6.8;9.408371179575303
6.8;9.414508408002947
6.8;9.420645636430589
6.8;9.426782864858229
6.8;9.432920093285873
6.8;9.439057321713515
6.8;9.445194550141156
6.8;9.451331778568798
6.794;9.45746900699644
6.794;9.463606235424082
6.779;9.469743463851724
6.779;9.475880692279366
6.779;9.482017920707008
6.779;9.488155149134652
6.779;9.494292377562292
6.774;9.500429605989936
6.774;9.506566834417578
6.774;9.512704062845218
6.774;9.518841291272862
6.768;9.524978519700502
6.768;9.531115748128146
6.758;9.537252976555788
6.758;9.54339020498343
6.758;9.549527433411072
6.758;9.555664661838714
6.758;9.561801890266356
6.758;9.567939118693998
6.743;9.57407634712164
6.743;9.580213575549282
6.743;9.586350803976924
6.729;9.592488032404566
6.71;9.598625260832208
6.71;9.604762489259851
6.69;9.610899717687492
6.69;9.617036946115135
6.69;9.623174174542777
6.69;9.629311402970417
6.69;9.635448631398061
6.69;9.641585859825701
6.688;9.647723088253345
6.688;9.653860316680987
6.688;9.659997545108629
6.688;9.666134773536271
6.688;9.672272001963913
6.671;9.678409230391555
6.671;9.684546458819197
6.671;9.69068368724684
6.671;9.696820915674481
6.671;9.702958144102123
6.671;9.709095372529765
6.671;9.715232600957407
6.671;9.72136982938505
6.671;9.72750705781269
6.664;9.733644286240335
6.664;9.739781514667976
6.664;9.745918743095618
6.664;9.75205597152326
6.663;9.758193199950902
6.663;9.764330428378544
6.663;9.770467656806186
6.63;9.776604885233828
6.63;9.78274211366147
6.63;9.788879342089112
6.63;9.795016570516754
6.63;9.801153798944396
6.604;9.80729102737204
6.595;9.81342825579968
6.582;9.819565484227324
6.58;9.825702712654966
6.58;9.831839941082606
6.58;9.83797716951025
6.58;9.84411439793789
6.58;9.850251626365534
6.58;9.856388854793176
6.58;9.862526083220818
6.569;9.86866331164846
6.569;9.874800540076102
6.569;9.880937768503744
6.569;9.887074996931386
6.569;9.89321222535903
6.569;9.89934945378667
6.569;9.905486682214312
6.541;9.911623910641953
6.541;9.917761139069595
6.541;9.92389836749724
6.541;9.93003559592488
6.541;9.936172824352523
6.541;9.942310052780165
6.541;9.948447281207805
6.541;9.954584509635449
6.541;9.960721738063091
6.541;9.966858966490733
6.541;9.972996194918375
6.541;9.979133423346017
6.537;9.985270651773659
6.537;9.9914078802013
6.508;9.997545108628943
6.504;10.003682337056585
6.503;10.009819565484229
6.503;10.015956793911869
6.503;10.022094022339513
6.503;10.028231250767154
6.503;10.034368479194795
6.503;10.040505707622438
6.503;10.046642936050079
6.503;10.052780164477722
6.503;10.058917392905364
6.503;10.065054621333006
6.503;10.071191849760648
6.503;10.07732907818829
6.503;10.083466306615932
6.503;10.089603535043574
6.503;10.095740763471216
6.498;10.101877991898858
6.498;10.1080152203265
6.484;10.114152448754142
6.484;10.120289677181784
6.48;10.126426905609428
6.48;10.132564134037068
6.48;10.138701362464712
6.48;10.144838590892354
6.479;10.150975819319994
6.476;10.157113047747638
6.447;10.16325027617528
6.447;10.169387504602922
6.447;10.175524733030564
6.447;10.181661961458206
6.447;10.187799189885848
6.447;10.19393641831349
6.447;10.200073646741131
6.447;10.206210875168773
6.447;10.212348103596417
6.391;10.218485332024057
6.391;10.2246225604517
6.391;10.230759788879341
6.391;10.236897017306983
6.391;10.243034245734627
6.391;10.249171474162267
6.391;10.255308702589911
6.391;10.261445931017553
6.384;10.267583159445195
6.384;10.273720387872837
6.384;10.279857616300479
6.384;10.28599484472812
6.384;10.292132073155763
6.377;10.298269301583405
6.377;10.304406530011047
6.37;10.310543758438689
6.37;10.31668098686633
6.37;10.322818215293973
6.37;10.328955443721616
6.37;10.335092672149257
6.37;10.3412299005769
6.37;10.347367129004542
6.37;10.353504357432183
6.354;10.359641585859826
6.323;10.365778814287467
6.323;10.37191604271511
6.296;10.378053271142752
6.296;10.384190499570394
6.296;10.390327727998036
6.278;10.396464956425678
6.278;10.40260218485332
6.278;10.408739413280962
6.27;10.414876641708606
6.27;10.421013870136246
6.267;10.427151098563888
6.264;10.43328832699153
6.235;10.439425555419172
6.235;10.445562783846816
6.235;10.451700012274456
6.235;10.4578372407021
6.235;10.463974469129742
6.235;10.470111697557382
6.235;10.476248925985026
6.235;10.482386154412668
6.235;10.48852338284031
6.235;10.494660611267951
6.235;10.500797839695593
6.235;10.506935068123235
6.235;10.513072296550877
6.235;10.51920952497852
6.235;10.525346753406161
6.235;10.531483981833805
6.235;10.537621210261445
6.235;10.543758438689089
6.235;10.549895667116731
6.235;10.556032895544371
6.223;10.562170123972015
6.221;10.568307352399655
6.221;10.574444580827299
6.221;10.58058180925494
6.221;10.586719037682583
6.204;10.592856266110225
6.204;10.598993494537867
6.204;10.605130722965509
6.204;10.61126795139315
6.199;10.617405179820793
6.19;10.623542408248435
6.19;10.629679636676077
6.19;10.635816865103719
6.184;10.64195409353136
6.184;10.648091321959004
6.184;10.654228550386645
6.184;10.660365778814288
6.184;10.66650300724193
6.184;10.67264023566957
6.184;10.678777464097214
6.184;10.684914692524856
6.184;10.691051920952498
6.184;10.69718914938014
6.184;10.703326377807782
6.184;10.709463606235424
6.184;10.715600834663066
6.184;10.721738063090708
6.184;10.72787529151835
6.16;10.734012519945994
6.16;10.740149748373634
6.16;10.746286976801276
6.16;10.75242420522892
6.16;10.75856143365656
6.16;10.764698662084204
6.16;10.770835890511844
6.16;10.776973118939488
6.16;10.78311034736713
6.16;10.789247575794771
6.16;10.795384804222413
